id;prime
458599;38,92809711741492
458620;29,90597799753082
458622;35,74284592551
458663;19,796573996454235
458665;11,856963268820827
458667;28,41857257705645
458676;11,478016552772663
458685;19,548824656570485
458699;11,308441210027931
458707;16,589008345753506
458729;27,29134143365469
458750;18,22325833611472
458755;15,781703102324645
458761;32,56658539482582
458764;25,905400907963013
458778;13,329843220001504
458800;36,243205070222615
458831;20,07021970920657
458842;30,24928722604316
458845;33,20518406855702
458854;26,724277667327364
458867;34,70107883562124
458869;13,329843220001504
458912;26,068821118277764
458915;28,835048986462237
458916;34,99771778044961
458921;17,54603938886101
458933;13,855580672025663
458965;13,38525259611252
458970;16,890393376775197
458980;33,54410683289462
458991;34,921730911761095
459012;14,502663645207692
459019;27,500979361309756
459022;23,568217864628416
459046;17,840590281419253
459058;28,603613575711677
459074;18,645279145635808
459078;42,448617080224516
459089;45,1259117766477
459091;14,71576046958945
459099;14,248883260684536
459107;14,966794652158947
459112;27,17162697720014
459131;13,935133945627777
459136;40,02174752441671
459146;32,34289823991556
459200;54,01352165139684
459240;20,097168712650646
459255;33,03763451615457
459268;36,133284916747876
459272;19,836912134529488
459292;14,517628029529645
459295;32,78750869823674
459305;8,081591006540059
459308;32,855826227337815
459315;34,70107883562124
459316;17,834618611209144
459318;39,54884672378057
459335;18,490326315381303
459338;8,906638264083547
459353;34,853799945515824
459370;23,628504139921635
459379;14,014206717931605
459381;102,15159620457536
459384;24,209886976188663
459394;14,941490280585532
459409;18,04322313079139
459433;19,15181346966201
459435;18,091777216522658
459449;15,781703102324645
459455;15,284005462588011
459465;10,265997856534234
459480;33,71607352813373
459482;20,596329707177684
459488;22,6098026679362
459501;40,42292788879736
459521;19,016703454862316
459522;21,557790808036604
459534;11,805811769957574
459537;14,517628029529645
459539;40,42292788879736
459555;26,068821118277764
459556;20,777374979846012
459557;11,522415437606702
459572;40,43155346181685
459589;12,544429428259132
459593;11,975122577566735
459603;41,72941425332161
459609;42,1071198755119
459635;29,563797342896084
459652;24,209886976188663
459653;16,652723140852906
459659;45,870291272590784
459665;22,150937602913093
459712;30,875561734429862
459729;34,05767613361979
459748;12,544429428259132
459753;12,154301258233868
459761;35,228698919404046
459769;21,488109744227938
459775;16,94621088567058
459776;16,025987145763413
459784;11,478016552772663
459787;92,05107583485417
459793;35,74284592551
459799;30,977904537571913
459804;14,678643989834644
459813;22,557916073177694
459817;32,526278321584584
459832;39,23142040033212
459833;27,5561265034188
459835;26,456229934267828
459836;27,330602328992082
459837;20,740341537978775
459859;36,31673659876599
459864;32,331979050543715
459865;22,81327901977954
459902;36,534620960197515
459915;18,28153840336072
459931;17,5973624624632
459937;33,589722057302104
459952;24,767306160430646
459953;17,94487116144163
459967;22,23506679108151
459988;41,51365654047345
459989;28,873022514990012
460000;12,760177547374848
460003;11,852609841761407
460026;15,698765736369596
460042;14,06108621000637
460101;10,127798588408707
460103;17,996507449563143
460111;16,74410215560981
460115;32,01201085888213
460116;42,558819173898854
460129;32,973157974683495
460172;17,492242698532827
460177;43,42020781478128
460216;45,65699433538668
460218;22,318706464797767
460237;31,165660592308864
460354;39,62032456247389
460362;41,71550285443592
460379;14,66962668834225
460382;24,872817782080258
460391;33,04468419176674
460395;33,8958663397107
460396;27,698550062468076
460399;11,369251710859242
460413;17,527731594748897
460418;40,42594807999452
460421;40,96862139080102
460424;26,24155044434946
460434;45,38187344970711
460449;13,335024016544194
460461;30,21800332412665
460468;26,76408843624969
460477;20,106896179586354
460483;13,93887881170984
460489;21,455507382651927
460510;20,097168712650646
460536;20,740341537978775
460541;19,711394285314977
460547;61,83436493154752
460552;29,944114796497434
460563;28,792394320884192
460573;18,19296059890822
460578;21,26947835674708
460597;20,347624782443834
460598;23,84101808109013
460599;26,7972110295302
460625;23,389431035834516
460630;13,159240626019269
460644;39,62032456247389
460653;10,885334469010836
460663;66,09263570451942
460669;35,87814682537348
460676;46,74897103066956
460686;22,59652805685354
460695;21,447203307554485
460702;32,397575341926135
460706;31,537222061643117
460722;34,58538585671734
460728;11,971079692164018
460730;55,21445634245362
460732;15,468355008395864
460737;15,081168777822366
460745;8,756045496390016
460748;16,11936553768964
460752;43,72364588774904
460753;32,643753321916975
460758;73,70726970563253
460774;31,57112631809334
460776;26,25171082761428
460782;26,58370760068176
460790;9,779949305435185
460802;11,338219251563965
460806;33,21729101336352
460810;37,79473459179743
460812;16,890393376775197
460813;53,45653906383646
460814;27,3044827240396
460815;32,526278321584584
460821;13,37853252353827
460836;18,9219292080344
460839;18,81197046763537
460842;26,068821118277764
460874;21,051309648085184
460896;40,02987470294469
460901;18,24106529556145
460906;12,622878171763277
460912;34,15068614396531
460933;29,53171190942926
460936;11,971079692164018
460938;25,603447729560298
460939;12,622878171763277
460960;15,785070652365933
460966;41,03277958535405
460980;26,068821118277764
460981;32,27723860401775
460991;50,28402236369106
460993;11,345833070502765
461016;9,548276968635827
461027;20,740341537978775
461042;55,78698259440531
461045;19,075371650912373
461064;37,13783674350263
461096;22,721221784287028
461103;30,363310192972975
461108;17,55029542630498
461110;31,331693949021815
461113;33,70878461084972
461115;15,781703102324645
461121;38,611560125343225
461122;18,81197046763537
461154;54,90316245837375
461163;14,03547724913512
461169;11,095402840109427
461191;72,9679768872992
461202;13,036764104872763
461204;14,529031820461917
461224;18,81197046763537
461227;14,48806601177026
461240;14,517628029529645
461246;57,231052198214655
461247;11,028756069081568
461251;16,43742973401573
461253;61,22722085428628
461273;18,12097301352455
461279;22,61462721959671
461282;14,429228893718548
461295;13,548083514943054
461296;26,951143188445077
461302;19,50876464168994
461319;35,75481391276504
461328;20,024393376689964
461329;23,840855787785237
461350;11,924160508276234
461369;12,544429428259132
461372;34,05767613361979
461373;73,49493098496866
461374;63,057986494201536
461429;55,46651515981011
461432;22,23506679108151
461453;18,81197046763537
461455;14,322854621387975
461471;61,84755934515603
461499;54,16731637024224
461531;15,468355008395864
461539;26,81228217561714
461575;32,006316474570596
461585;15,004371646813695
461596;10,061490358491472
461606;11,308441210027931
461614;67,31998492453648
461620;9,578192722719415
461626;39,984597589218836
461628;14,753398760677666
461630;17,35739493598649
461645;12,498234579484961
461697;36,43377227685423
461705;18,595957448692626
461733;32,643753321916975
461741;15,536976044452095
461744;18,82070934074167
461746;72,9679768872992
461749;14,483216511230209
461751;41,640504281623805
461775;14,406780752178014
461797;13,215575458634683
461817;18,368703337352
461820;71,63765588946713
461835;21,435382348788817
461858;30,513649734696706
461859;13,753800035382854
461870;15,565123770006362
461880;13,586191439929106
461889;21,2412407438806
461890;11,924160508276234
461894;10,265997856534234
461908;33,29232191437716
461919;26,25171082761428
461931;12,154301258233868
461950;20,20095771611321
461997;22,318706464797767
462018;10,967625625479203
462025;67,64814063634586
462038;26,22708700679532
462042;36,75384051295549
462082;29,545553488689894
462090;19,059425669193416
462119;30,72468504993182
462125;11,767206287288765
462128;9,646584419140499
462134;13,753800035382854
462155;21,886604391870037
462164;15,785070652365933
462167;29,135065589305146
462170;38,75739438076451
462181;34,2581751980515
462187;25,300543277449478
462204;27,5561265034188
462205;17,050971352247004
462219;29,120966164288898
462245;8,820994924736963
462249;26,163397114438556
462264;45,84167094656934
462265;34,58538585671734
462275;33,989517660569824
462279;68,85222826094699
462283;20,777374979846012
462291;40,42292788879736
462305;14,48806601177026
462310;14,248883260684536
462389;68,63392797059201
462394;23,367492002501958
462416;27,956157080782038
462430;36,59121513215584
462435;26,758378648241546
462440;24,42715415246869
462452;11,924160508276234
462457;66,77553431455678
462465;14,538041251010897
462468;68,6192857689788
462469;33,88247344503272
462471;47,195485228068094
462480;13,66362161566908
462486;33,11970332313485
462495;14,79779346505766
462503;25,449410880804777
462517;11,46171756444874
462518;18,645279145635808
462520;58,549412832764425
462524;11,476822480889663
462532;39,62032456247389
462533;14,156607054586207
462564;26,25496069525384
462578;31,476708713337786
462581;18,24106529556145
462589;17,069364089884537
462608;43,86848105891973
462638;20,740341537978775
462654;22,16088162790853
462673;39,134364850681635
462678;54,88462676551312
462694;39,966482607219916
462716;16,412609900660485
462745;15,785070652365933
462748;20,75646154551644
462751;13,145995212923241
462780;14,915346898754958
462814;14,683399558312948
462830;17,840590281419253
462847;32,77238404873884
462858;25,06888644645231
462871;19,707189102576095
462872;12,48354771234961
462874;26,158743097584658
462890;34,58538585671734
462895;31,925406374781762
462901;13,447735059291402
462925;39,966482607219916
462963;41,4690834297917
462989;31,8962931711963
463068;26,24537115395202
463069;42,119893825682844
463076;33,71607352813373
463077;14,15810353792225
463083;10,714947799870025
463088;18,787777804608194
463098;8,692751820884933
463103;29,921930056616496
463123;30,56116589763991
463132;37,990076292425
463140;29,120966164288898
463145;21,1662514745469
463163;14,502663645207692
463176;12,544429428259132
463189;13,72297052335152
463208;31,165660592308864
463240;39,490343517082636
463262;44,45492595528372
463274;45,3225916401073
463292;36,75384051295549
463308;21,107016494331514
463309;37,79473459179743
463316;45,3225916401073
463337;33,334731375829534
463339;103,14528205306266
463352;12,436765437618368
463354;21,190684410838525
463370;74,56649625955116
463404;33,83875867010439
463407;33,71607352813373
463408;18,729097575795656
463419;32,41206947355509
463442;17,5973624624632
463453;22,61462721959671
463464;41,334739909927954
463472;12,383890232854686
463477;28,873022514990012
463478;11,971079692164018
463484;11,766858186357227
463490;20,740341537978775
463492;9,396840183821013
463498;17,416687558210782
463504;14,66962668834225
463507;13,37853252353827
463516;30,770258273632265
463523;23,491194644458773
463533;13,038936003139659
463554;33,39209791856424
463578;15,595834918565012
463581;105,66538313945198
463605;78,61460671798282
463612;26,61168257286793
463624;38,92000916221296
463625;12,017058021537768
463627;18,24106529556145
463630;13,927636438548856
463652;14,486226543910698
463681;15,350868900620307
463698;32,397575341926135
463701;11,369251710859242
463702;11,766858186357227
463703;64,71146395177902
463705;20,777374979846012
463716;17,069364089884537
463717;35,445244570721606
463721;34,135768694617944
463724;10,28486331296465
463725;28,446512744593715
463731;10,81959157506449
463737;37,51063301907858
463738;52,92245020055395
463740;62,51725473497377
463767;24,42715415246869
463789;26,90880611480564
463796;18,196689792197716
463810;23,571650989878485
463851;20,375303393638845
463854;22,801388145929828
463861;32,20867360950023
463862;37,98175920129738
463877;11,981005772285663
463885;21,970841146674346
463924;41,01768443342643
463928;29,921930056616496
463943;28,489125254806048
463960;34,99771778044961
463984;39,381237931594555
464014;21,86960668602325
464046;23,571650989878485
464053;36,133284916747876
464059;14,531335200493638
464063;26,75601376581028
464068;25,75715799063022
464071;77,57138471497713
464073;19,836912134529488
464083;12,383890232854686
464085;93,68951792951269
464092;35,352305676631886
464095;19,711394285314977
464109;11,766858186357227
464129;39,381237931594555
464134;24,209886976188663
464136;28,732838565752306
464164;11,89409021200427
464172;17,2822770547304
464173;17,996843750133692
464183;12,708687068150594
464193;11,971079692164018
464205;12,48354771234961
464215;32,41206947355509
464220;63,78394646793982
464221;31,33837960560576
464235;11,369251710859242
464284;23,39897489492577
464287;16,747958457799804
464300;15,262154752286925
464332;26,433831170840005
464334;36,59121513215584
464336;32,855826227337815
464347;24,7227241553959
464356;43,72364588774904
464390;33,071709239022056
464397;13,163248927958453
464403;12,458311314259324
464405;23,800548034020796
464432;13,194376214808416
464434;26,58370760068176
464442;16,43742973401573
464462;14,690924810504871
464473;32,33059626031143
464475;21,409718763223264
464485;22,23659966276172
464514;72,9679768872992
464551;14,66962668834225
464567;39,146241337825096
464578;30,465276645071224
464581;27,5561265034188
464583;28,006804145874387
464587;8,906638264083547
464590;21,980517859450906
464604;17,834618611209144
464619;35,74284592551
464620;11,338219251563965
464621;17,069364089884537
464628;30,3600757101125
464638;48,35791349860045
464639;23,354552177247054
464680;11,912975774690665
464681;11,526698347637009
464706;21,26484507644689
464724;48,18459203857396
464765;21,222390312438474
464770;36,243205070222615
464800;30,24928722604316
464810;15,242815724498932
464812;26,692871501510854
464821;14,48806601177026
464829;96,8768677164465
464844;14,469433997673637
464852;34,99771778044961
464870;35,99696194251998
464890;25,300543277449478
464898;14,407916854065911
464918;36,243205070222615
464922;20,149777777840203
464936;14,322854621387975
464943;11,365289303647849
464959;9,779949305435185
464960;23,571650989878485
464961;19,222810064070067
464968;18,53846149631074
464973;20,103458870590952
464981;14,683399558312948
464983;11,817432296085888
464984;89,28590040163287
464990;36,46100888341699
464999;10,967625625479203
465001;32,20867360950023
465015;33,589722057302104
465025;39,966482607219916
465029;25,75715799063022
465042;21,908656515862507
465045;15,810621397932564
465058;11,699522676222324
465064;13,863326299990282
465077;16,607465112592866
465082;13,45494063797891
465083;32,331979050543715
465119;9,646584419140499
465132;51,224464289745704
465141;31,79341653724548
465147;30,853065252032028
465162;15,482877780291656
465174;14,683399558312948
465178;22,49399531269457
465186;30,051459176546935
465190;17,840590281419253
465195;26,951143188445077
465199;13,159240626019269
465201;72,9679768872992
465205;19,075371650912373
465212;63,669984545171246
465224;9,124458443287837
465229;20,969394877032904
465231;34,99771778044961
465236;26,081092947846475
465243;17,18050732795667
465252;38,62716460866529
465255;12,436765437618368
465257;12,015307780736087
465258;37,617291165671226
465260;26,9489420708914
465271;12,48354771234961
465280;60,219193302458464
465293;30,329516823332057
465298;36,243205070222615
465306;21,37088955289968
465322;15,468355008395864
465329;30,747514326877965
465342;14,66962668834225
465361;54,264854739000796
465367;30,24928722604316
465377;17,967977703846977
465378;15,198464776177982
465392;35,44204161358678
465395;24,808002898144757
465406;20,338525667307913
465410;14,71576046958945
465492;27,20979456577607
465507;41,640504281623805
465516;36,01468658367183
465548;14,285746320939072
465552;36,01011452288407
465554;32,66458206357459
465556;32,20867360950023
465565;10,732163376210817
465570;23,389431035834516
465571;14,79779346505766
465572;41,10518396923127
465589;40,50435802433356
465595;39,62032456247389
465606;23,571650989878485
465609;14,54062777776994
465622;45,31205118529819
465625;17,669624644983475
465626;12,436765437618368
465630;22,522825565983716
465648;41,25983518852743
465651;52,32369824090997
465657;39,966482607219916
465670;40,86935287125575
465672;23,080880022306342
465677;35,314474728565024
465678;33,349021770384795
465682;17,250751815516676
465699;53,130325325541016
465735;39,97184913728935
465739;61,13614722228148
465756;30,35362933524891
465758;27,91275631858436
465786;34,05767613361979
465795;17,61853966785594
465799;18,19296059890822
465810;32,331979050543715
465813;28,835048986462237
465825;28,74245935102701
465827;11,705628142118632
465832;20,210471739193242
465839;26,068821118277764
465853;48,069042228148334
465855;36,133284916747876
465865;32,14799512182574
465874;34,44475042046106
465878;34,921730911761095
465879;26,24155044434946
465888;49,913091829644095
465912;9,199224882071093
465915;25,75715799063022
465927;10,493509017906733
465935;49,08297520341312
465937;9,536718753512506
465948;32,006316474570596
465974;11,374756332892856
466004;19,472236107530605
466015;22,47289618838533
466022;40,00391768453518
466024;13,227445516952587
466026;26,58370760068176
466036;53,25109239654905
466037;23,999669999113298
466039;48,746293498072106
466063;28,94164873337076
466085;26,018122906137776
466089;19,722506113450674
466090;64,97363190430174
466099;55,9730496512979
466109;13,548083514943054
466128;32,20867360950023
466135;71,63765588946713
466137;9,779949305435185
466142;40,73183418045746
466175;43,19278124110322
466200;72,9679768872992
466210;15,781703102324645
466211;21,051309648085184
466216;86,16889944997293
466219;35,75481391276504
466221;12,977011353039508
466223;20,07021970920657
466228;26,7972110295302
466242;12,712098779740117
466248;10,493509017906733
466256;22,150937602913093
466257;29,45414945397018
466263;11,699522676222324
466265;28,74245935102701
466279;32,331979050543715
466281;31,8962931711963
466288;18,320511994957293
466297;19,885250492638534
466301;34,267496476806606
466303;26,424906923970205
466310;32,526278321584584
466319;18,81197046763537
466347;10,809442915191308
466354;14,285746320939072
466363;41,51365654047345
466365;39,381237931594555
466370;28,663896967398355
466391;40,841195586807515
466392;27,5561265034188
466398;39,05217553877518
466411;14,15810353792225
466421;42,14127703438993
466444;17,94487116144163
466449;9,827916993528568
466472;20,869599034676707
466494;38,90465039270819
466496;36,01011452288407
466508;16,322337027998596
466525;17,840590281419253
466526;40,43155346181685
466528;40,224567655388356
466535;55,16144026713117
466540;37,43867258060093
466560;22,925077152643603
466623;34,99771778044961
466636;23,589560957346805
466658;34,169224795934014
466665;36,59121513215584
466676;9,721527711606491
466706;35,28088868710485
466725;13,227445516952587
466745;36,01011452288407
466748;18,09927793962939
466751;21,41035443660964
466772;26,035295964391562
466794;9,614222158639123
466803;14,966794652158947
466809;32,397575341926135
466812;30,8319612327689
466816;18,471924513954768
466826;26,456229934267828
466889;55,55732514326591
466914;13,163248927958453
466934;20,777374979846012
466948;36,59121513215584
466969;30,23916206961307
466988;40,50435802433356
466991;14,15810353792225
466999;15,603500179069577
467001;26,96286238929574
467002;21,190684410838525
467049;40,62121584971632
467089;39,62032456247389
467090;15,132085772545606
467096;13,036764104872763
467103;11,971079692164018
467115;45,312922624446216
467118;39,71679322304923
467131;30,956273093694154
467145;24,90115816205241
467185;13,66362161566908
467192;17,840590281419253
467204;35,73627610928449
467222;12,698735452982499
467228;29,656661764925467
467260;36,386019217988114
467264;21,310886663355234
467272;44,80126078284704
467276;49,46536575717239
467279;52,559463550804466
467282;51,93646684450604
467289;22,23659966276172
467296;14,48806601177026
467311;34,05767613361979
467313;45,97466580399821
467361;8,025969879500005
467366;28,873022514990012
467372;35,9638060705942
467373;50,24535758116291
467393;14,683399558312948
467404;18,153740786235467
467411;36,05137173895086
467420;21,473520632892797
467430;43,364820555697875
467439;46,50258158928895
467443;14,84615312647227
467486;18,81197046763537
467488;40,52999732492278
467498;29,20723685119616
467500;68,6192857689788
467501;15,129835262562919
467521;27,770706065235697
467537;32,659558365939716
467544;50,0834570182938
467564;33,71607352813373
467567;11,194836120185938
467576;18,50138193863405
467579;44,80126078284704
467580;33,83875867010439
467582;27,527404006307393
467597;53,72057169125439
467600;48,67278596100464
467607;39,165673800729664
467610;24,867232122386234
467624;25,005191415663703
467641;17,470513022222143
467671;38,129477949225226
467688;42,018245660223755
467706;20,097168712650646
467716;83,21701814542143
467727;13,145995212923241
467731;40,43155346181685
467732;54,99597868628785
467735;17,0183144056974
467737;29,90597799753082
467738;14,48806601177026
467741;32,643753321916975
467747;15,189741698430172
467771;34,766285700137544
467776;20,506146947736376
467785;46,59182446792638
467786;10,81959157506449
467798;14,79779346505766
467806;11,924160508276234
467817;23,84594302547892
467820;12,212923213985345
467832;21,145588943299988
467842;19,847997086240074
467843;47,200852696920215
467847;24,7227241553959
467850;14,71576046958945
467854;30,977904537571913
467855;11,812943744944707
467860;27,748944739044806
467875;24,7227241553959
467877;17,840590281419253
467891;10,578047580231448
467902;10,05597173183609
467909;27,5561265034188
467911;10,759976450125702
467925;10,05597173183609
467935;32,14799512182574
467961;44,80126078284704
467972;45,312922624446216
467975;16,802869468548977
467990;15,652765565940411
467999;18,969803437609855
468016;32,643753321916975
468017;36,46100888341699
468020;10,62381679185908
468023;20,757047444338934
468030;39,134364850681635
468038;34,921730911761095
468048;60,61105061641154
468060;33,402497384324704
468084;30,956273093694154
468096;15,603500179069577
468115;14,248883260684536
468119;17,717748080515282
468120;11,194836120185938
468133;22,318706464797767
468147;25,300543277449478
468148;26,25496069525384
468149;39,966482607219916
468152;49,061026123490294
468154;12,043019985522605
468178;22,03673112391724
468182;21,01754102049202
468185;72,86438122769833
468186;21,455507382651927
468196;14,66962668834225
468206;10,714947799870025
468218;14,48806601177026
468234;32,855826227337815
468255;27,804169107977977
468267;13,164823814066784
468285;17,672357499188752
468286;20,75646154551644
468288;40,02174752441671
468289;36,59121513215584
468312;34,70107883562124
468316;15,902304642985703
468329;28,41857257705645
468333;14,66962668834225
468353;26,76408843624969
468359;31,984492724411897
468378;36,961947934616234
468388;18,937813208306885
468406;23,806616460743424
468416;19,30683881854017
468427;32,38166730295641
468437;39,54884672378057
468448;16,95188508509846
468468;29,777300047112597
468522;23,367492002501958
468531;9,58939139203516
468592;35,28088868710485
468594;36,133284916747876
468603;31,88561672267421
468610;21,845603094443117
468631;35,314474728565024
468632;17,91776756497746
468637;15,132085772545606
468641;26,13323062229155
468642;36,17345346228081
468663;55,272560460346305
468668;23,21034806678457
468677;9,58783815798088
468698;14,79779346505766
468702;17,840590281419253
468717;36,133284916747876
468723;36,01468658367183
468726;56,19070488245346
468753;11,028756069081568
468767;20,75476635167845
468771;15,965856816680501
468774;37,69712167855053
468788;32,006316474570596
468792;10,81959157506449
468801;67,84445448262004
468802;12,971211169942395
468816;10,885334469010836
468822;9,868099566709585
468829;24,7227241553959
468832;56,21314307361381
468836;17,299164529022022
468839;14,683399558312948
468848;30,784371021427877
468881;11,912975774690665
468882;32,38166730295641
468897;32,331979050543715
468912;25,211023814903353
468923;17,083258652433464
468927;10,493509017906733
468928;48,18459203857396
468930;34,05767613361979
468933;73,70726970563253
468947;16,018144335344676
468951;15,081168777822366
468956;14,66962668834225
468977;48,18459203857396
468993;16,28826344013272
468997;40,37856058647473
469011;25,603447729560298
469041;33,99606269869878
469050;42,1580454542343
469061;43,89574090296438
469068;28,873022514990012
469070;11,180772029597492
469079;21,20289469645909
469080;14,576711420981864
469096;11,85050146700697
469102;17,164698544790244
469113;14,405399933436401
469141;28,41857257705645
469142;15,781703102324645
469175;27,35813962169206
469195;20,097168712650646
469201;37,79473459179743
469205;31,8962931711963
469211;18,81197046763537
469218;15,762649033302138
469229;30,8095957467255
469230;20,297345676463504
469255;36,43377227685423
469266;34,324139059597435
469272;48,67278596100464
469273;12,154301258233868
469279;10,782185838996826
469301;13,44055090172888
469321;15,781703102324645
469323;20,097168712650646
469340;36,243205070222615
469342;35,28088868710485
469344;14,391887824107005
469353;42,46528003132738
469356;37,88675825548857
469361;26,068821118277764
469443;11,81387183239978
469471;49,433823907888964
469479;14,37830111379252
469501;19,286260488717268
469502;12,259153989907876
469510;25,966482340257585
469512;18,81197046763537
469528;48,18459203857396
469530;67,2568395068072
469534;11,522415437606702
469535;14,134018328947716
469556;22,970740999772236
469575;20,347624782443834
469600;20,210471739193242
469610;27,8023834651083
469633;15,536976044452095
469645;34,50421212203172
469649;12,043019985522605
469650;19,315899892409885
469677;29,120966164288898
469686;12,154301258233868
469722;24,7227241553959
469725;78,5078092338189
469737;17,164698544790244
469757;32,78750869823674
469772;14,966794652158947
469776;60,098128377307596
469788;41,640504281623805
469807;34,58538585671734
469835;17,840590281419253
469840;15,645636788328853
469850;11,56478827841689
469898;36,01468658367183
469923;37,598668466117324
469937;13,145995212923241
469951;22,571576256656588
469976;15,278629219301756
469984;35,9638060705942
469988;14,04865473532723
469993;30,87080378855906
469995;12,436765437618368
470015;37,92863640880588
470017;13,935133945627777
470021;30,853065252032028
470026;15,287021455254196
470029;21,86960668602325
470050;24,589726641695094
470062;25,995724886287924
470066;23,660349588521825
470067;52,98796673872229
470068;17,967977703846977
470073;35,74284592551
470093;40,37141275364838
470111;15,198464776177982
470125;56,456216749945156
470133;13,1252378414606
470140;41,01768443342643
470149;29,346474585260538
470152;18,330026172773696
470236;57,2341739024818
470248;18,01344059728692
470276;17,743995200701285
470279;12,944568149337629
470283;52,70908999530075
470289;17,834618611209144
470301;31,683612974593927
470303;23,840855787785237
470314;37,146822679699284
470318;43,72364588774904
470336;15,603500179069577
470338;36,961947934616234
470355;66,6075433575646
470357;8,906638264083547
470361;13,753800035382854
470365;26,463973213132586
470376;23,589560957346805
470385;13,255356011045038
470388;10,714947799870025
470403;36,243205070222615
470416;12,914030192910321
470423;13,11905917243367
470425;12,622878171763277
470446;13,113919463138584
470447;22,16088162790853
470474;45,725937917968885
470484;16,28826344013272
470486;13,354338995278834
470493;12,914030192910321
470499;32,331979050543715
470516;34,67063630432888
470524;36,31673659876599
470543;28,760671926430888
470549;50,12682210568112
470552;32,739078760720325
470556;36,243205070222615
470559;36,46100888341699
470566;16,452293729890712
470600;30,3600757101125
470612;25,060423014498266
470615;37,5231847552632
470631;24,7227241553959
470636;27,90487728762188
470644;12,154301258233868
470647;11,829131533182887
470661;13,340165819989133
470668;45,312922624446216
470685;11,975122577566735
470699;23,371199121280053
470706;16,482319629134118
470714;29,31015298487967
470724;35,352305676631886
470729;17,91776756497746
470737;43,91241429955298
470742;13,94278142154452
470756;10,040282556057779
470762;18,57004082274301
470810;13,393067949607856
470819;36,43377227685423
470824;29,621809483844284
470833;14,79779346505766
470840;17,424182232942787
470855;38,6992409866832
470876;11,45745314886645
470883;12,548068801499555
470908;39,98573372362595
470912;36,75384051295549
470918;21,58096725366883
470919;39,71679322304923
470920;36,243205070222615
470930;27,653754266872475
470960;44,80126078284704
470962;24,42715415246869
470968;17,94487116144163
470975;59,8905005016945
470994;42,480057503755056
471007;13,163248927958453
471019;29,530223226333888
471026;12,622878171763277
471033;26,76408843624969
471058;27,539346463185367
471081;24,209886976188663
471125;11,46171756444874
471138;26,758378648241546
471142;14,66962668834225
471157;31,41751116497593
471162;12,968516928772527
471173;15,556688282459552
471192;53,99331548574864
471199;13,77417568509084
471208;14,969988314441279
471211;38,2664085315287
471215;15,781703102324645
471231;13,935133945627777
471245;21,62266072482888
471247;67,31998492453648
471248;14,04865473532723
471259;45,69651892216634
471262;67,64091504900853
471265;31,053330395163215
471270;27,5561265034188
471276;37,57447836482798
471284;12,95808301553946
471285;34,05767613361979
471303;22,61462721959671
471311;30,87080378855906
471318;22,318706464797767
471323;37,1350725011654
471335;14,48806601177026
471337;28,74245935102701
471344;14,70767661897688
471380;33,224191986966844
471390;45,03071218640781
471397;13,746059199985579
471409;11,89409021200427
471423;28,41857257705645
471425;36,75384051295549
471440;31,269914109339723
471474;31,6742062180655
471477;13,548083514943054
471487;58,69197056028996
471488;12,273382944147379
471503;18,12097301352455
471506;32,397575341926135
471507;33,68690550164637
471512;13,062928484008086
471524;18,88021907921054
471530;16,95188508509846
471535;55,650771967333824
471557;12,436765437618368
471592;20,75646154551644
471597;12,388072533059734
471599;29,739315820055257
471606;11,912975774690665
471610;43,625547678660766
471625;24,977622405071003
471631;13,66362161566908
471634;48,18459203857396
471645;26,758378648241546
471686;15,743067938573715
471694;26,517686425564538
471712;30,38230391404054
471716;32,78750869823674
471718;21,58096725366883
471723;33,20518406855702
471726;13,839877647512722
471728;12,800195454882104
471732;18,24324770512404
471736;29,621809483844284
471741;14,58196163080737
471743;11,159261394946833
471744;12,690640316071816
471757;26,06442252411943
471759;12,436765437618368
471764;15,375532955022825
471777;69,37710725904986
471783;42,1071198755119
471788;11,932240051510078
471815;13,88161898767319
471827;35,88453006402485
471836;40,43155346181685
471854;17,39270373963602
471868;26,060095263357677
471874;19,570063943842314
471876;43,29512121999665
471878;25,098826867720668
471879;36,46100888341699
471897;13,72297052335152
471901;13,45494063797891
471907;55,65790373241869
471913;16,589008345753506
471931;11,297834014484526
471940;20,75646154551644
471950;52,45649149559932
471961;22,111131466416154
471971;27,564366038418676
471978;44,45492595528372
471991;37,146822679699284
471993;60,60663429531837
472014;10,759976450125702
472022;32,01652443331713
472027;11,308441210027931
472037;13,055518589048777
472042;12,897103141076535
472048;26,58370760068176
472068;17,470513022222143
472113;30,6346083843594
472128;14,683399558312948
472151;23,571650989878485
472160;26,060095263357677
472175;32,643753321916975
472177;36,03696445477106
472183;14,265331239550969
472185;11,374756332892856
472194;41,707485793814804
472202;12,698735452982499
472203;26,47851873324511
472208;14,969988314441279
472222;21,540376342131818
472233;54,01352165139684
472248;13,163248927958453
472256;19,86583847676265
472266;20,969394877032904
472271;35,88453006402485
472277;32,78750869823674
472279;13,37853252353827
472284;25,751338023568664
472289;32,909244190800905
472295;67,38262350200317
472303;76,16857410999341
472309;22,642705740675893
472316;33,04468419176674
472317;44,413227715560176
472319;35,3600059134813
472338;65,57334296468669
472340;52,45328550707829
472343;33,04468419176674
472353;27,152083945108846
472362;9,27494909858062
472384;23,653992006180687
472399;40,42292788879736
472461;11,614783744406108
472470;14,209006935910963
472484;18,653146636764852
472488;17,840590281419253
472530;40,43155346181685
472558;33,5538400823969
472561;10,127798588408707
