"id";"prime"
389214;44,252888175115615
389238;0,0
389243;40,5628183767625
389256;0,0
389275;24,303851834066258
389320;0,0
389334;0,0
389346;166,35146805501626
389358;42,42731724974622
389369;0,0
389390;0,0
389397;0,0
389412;30,667783105046123
389426;28,41288753468235
389439;0,0
389463;0,0
389472;91,34306372147344
389490;36,61497739191351
389505;0,0
389516;0,0
389521;0,0
389533;40,22934513519255
389537;37,99537020599524
389554;0,0
389558;0,0
389562;0,0
389572;0,0
389575;0,0
389591;78,34862414408109
389607;53,7389364070451
389613;0,0
389621;51,61652757741407
389625;54,318067810172074
389637;0,0
389641;39,6589530709429
389672;0,0
389693;0,0
389714;67,81271297385358
389720;0,0
389730;0,0
389747;77,3479793438121
389763;0,0
389774;28,41288753468235
389776;39,6589530709429
389786;28,41288753468235
389794;0,0
389798;0,0
389799;47,57026507543158
389810;0,0
389821;91,34306372147344
389822;0,0
389830;0,0
389842;0,0
389852;91,34306372147344
389859;0,0
389863;35,33183075039948
389870;0,0
389894;40,80464032782098
389914;37,44899045985781
389919;77,3479793438121
389927;0,0
389951;105,74663683650776
389969;0,0
389974;0,0
389976;27,676530809074297
389989;0,0
389992;0,0
390001;0,0
390003;0,0
390042;0,0
390053;88,56236747648323
390057;0,0
390060;0,0
390078;68,96681636826803
390105;17,523447001831915
390108;0,0
390109;0,0
390114;0,0
390152;90,33069652131282
390158;0,0
390162;0,0
390166;0,0
390169;0,0
390173;0,0
390177;27,735673883073424
390184;93,85598239023585
390190;0,0
390191;93,85598239023585
390222;41,44943459980533
390240;31,013114021651518
390261;39,6589530709429
390262;0,0
390263;0,0
390279;39,6589530709429
390295;44,57080499463932
390297;149,94678133908138
390313;44,55672198808673
390319;67,81271297385358
390320;0,0
390322;105,74663683650776
390326;74,98275823123517
390336;0,0
390339;81,19152581516593
390344;0,0
390363;5,384787288681609
390375;33,84853209896464
390395;14,35769074949068
390403;77,3479793438121
390404;0,0
390410;90,67092927630712
390413;0,0
390417;94,67557168826784
390436;52,22367147960227
390445;0,0
390446;41,19880860779575
390454;39,20706946230584
390466;0,0
390469;44,252888175115615
390495;40,5628183767625
390519;0,0
390529;0,0
390535;0,0
390573;53,578617990705716
390590;34,4294728408122
390591;99,6693260397299
390597;0,0
390610;0,0
390611;48,03801531601198
390613;35,05871330750103
390624;0,0
390630;54,318067810172074
390633;0,0
390646;42,70963044705619
390654;71,76918765706729
390656;0,0
390658;0,0
390662;0,0
390664;0,0
390667;0,0
390680;37,99537020599524
390689;28,41288753468235
390695;66,63963035308728
390700;90,33069652131282
390704;73,06114633108804
390706;29,346993375637567
390728;0,0
390729;0,0
390735;37,99537020599524
390736;48,06139512588246
390744;37,99537020599524
390746;35,651494946735745
390753;0,0
390762;93,64144808043379
390764;44,252888175115615
390772;44,69430212356432
390774;56,80369013805375
390798;0,0
390806;53,7389364070451
390813;178,87337198519236
390838;45,973961244568585
390848;33,65942760357678
390888;53,578617990705716
390906;0,0
390908;40,5628183767625
390910;0,0
390934;190,07000377238649
390944;0,0
390947;0,0
390952;0,0
390957;0,0
390960;39,20706946230584
390965;48,04657514929097
390981;103,38716537251165
390991;0,0
391005;0,0
391006;25,350817691807976
391013;0,0
391018;41,19880860779575
391028;39,20706946230584
391031;41,44943459980533
391041;94,67557168826784
391042;0,0
391050;0,0
391070;0,0
391074;15,554021289725906
391096;102,31442420302825
391102;83,01066894859525
391107;67,81271297385358
391110;17,523447001831915
391116;0,0
391136;0,0
391149;74,98275823123517
391156;0,0
391188;0,0
391212;22,4423128881284
391221;30,35101693615345
391232;0,0
391245;0,0
391253;91,34306372147344
391258;107,30630319523637
391276;0,0
391287;54,318067810172074
391291;39,6589530709429
391349;35,200102832018594
391353;40,22934513519255
391354;89,59627385764927
391380;0,0
391381;0,0
391384;127,15084336399158
391425;38,05608586011688
391435;90,67092927630712
391436;19,466550765219523
391443;28,919944852290154
391467;0,0
391475;0,0
391480;0,0
391508;0,0
391513;0,0
391529;0,0
391535;0,0
391542;0,0
391556;0,0
391567;90,67092927630712
391571;74,98275823123517
391574;27,676530809074297
391579;41,19880860779575
391582;0,0
391589;0,0
391628;0,0
391643;0,0
391660;59,15838347015335
391667;54,318067810172074
391678;0,0
391679;0,0
391691;0,0
391697;0,0
391703;0,0
391717;53,14302508033711
391729;0,0
391741;28,41288753468235
391756;0,0
391767;42,573353562146465
391780;39,6589530709429
391781;0,0
391807;75,61974307748005
391811;0,0
391813;0,0
391815;0,0
391835;40,5628183767625
391836;144,51992974089052
391870;41,19880860779575
391875;123,39705464618581
391877;105,74663683650776
391887;27,735673883073424
391901;0,0
391913;62,13687147362643
391923;99,6693260397299
391942;0,0
391960;49,07071879819609
391961;0,0
391978;82,8176179756701
391979;0,0
391996;67,18545794456821
392004;40,22934513519255
392006;0,0
392007;0,0
392018;54,318067810172074
392022;28,41288753468235
392036;56,80369013805375
392046;0,0
392079;0,0
392092;0,0
392153;0,0
392182;55,949126046756064
392193;38,05608586011688
392215;74,98275823123517
392248;31,183802057667307
392262;28,41288753468235
392264;0,0
392283;0,0
392293;0,0
392299;68,33304018847438
392310;52,22367147960227
392314;0,0
392327;0,0
392334;0,0
392339;40,22934513519255
392348;0,0
392358;63,58259477131381
392366;0,0
392367;37,99537020599524
392391;82,90848854270095
392393;0,0
392433;0,0
392437;0,0
392456;36,119732958435236
392468;32,67519934208919
392503;69,45193372758362
392532;0,0
392539;0,0
392543;32,67519934208919
392555;0,0
392568;53,03427441028237
392593;0,0
392594;35,651494946735745
392607;0,0
392613;0,0
392622;24,745533462868956
392638;0,0
392696;39,6589530709429
392717;40,22934513519255
392722;0,0
392725;81,19152581516593
392744;30,882123071619713
392752;0,0
392760;298,64335877324254
392769;0,0
392777;69,63386764788386
392779;45,61476418914739
392784;53,14302508033711
392791;0,0
392796;41,19880860779575
392812;0,0
392877;0,0
392879;49,07071879819609
392900;91,34306372147344
392905;0,0
392964;28,41288753468235
392966;54,318067810172074
392968;0,0
392988;39,20706946230584
392992;53,578617990705716
392993;102,31442420302825
392995;0,0
393013;90,33069652131282
393022;0,0
393023;41,19880860779575
393030;49,07071879819609
393032;0,0
393044;102,31442420302825
393045;37,99537020599524
393055;52,22367147960227
393082;0,0
393112;0,0
393123;0,0
393169;0,0
393170;0,0
393182;0,0
393189;47,407386831051596
393198;0,0
393208;67,18247176188709
393231;0,0
393235;0,0
393240;15,392231747359997
393243;0,0
393248;0,0
393251;50,49346802797746
393256;60,21123967500917
393264;0,0
393270;91,34306372147344
393279;0,0
393304;0,0
393310;81,19152581516593
393328;0,0
393330;0,0
393347;0,0
393357;0,0
393358;74,98275823123517
393369;123,39705464618581
393381;0,0
393391;94,67557168826784
393392;37,99537020599524
393396;94,67557168826784
393407;52,39830505354917
393425;54,318067810172074
393430;0,0
393441;78,2995390408935
393454;72,80130842005711
393473;0,0
393481;0,0
393485;0,0
393490;72,80130842005711
393541;0,0
393547;0,0
393559;50,58577778478497
393571;0,0
393572;53,7389364070451
393574;17,523447001831915
393594;35,200102832018594
393612;0,0
393625;0,0
393645;69,47122699931718
393647;0,0
393656;41,44943459980533
393669;0,0
393670;0,0
393679;104,48599154246843
393682;0,0
393687;74,98275823123517
393702;0,0
393710;82,90848854270095
393712;0,0
393754;83,01066894859525
393756;71,41051852749904
393764;0,0
393765;0,0
393768;0,0
393769;0,0
393787;0,0
393802;0,0
393817;0,0
393821;54,318067810172074
393828;0,0
393833;0,0
393836;0,0
393837;0,0
393854;0,0
393858;0,0
393859;0,0
393868;0,0
393881;30,667783105046123
393882;32,631855133980125
393899;0,0
393906;0,0
393909;0,0
393924;0,0
393959;39,6589530709429
393960;0,0
393974;0,0
393979;0,0
393985;46,9364713675353
393999;38,05608586011688
394033;0,0
394040;196,59074064143047
394059;0,0
394062;0,0
394094;0,0
394097;52,22367147960227
394099;0,0
394115;0,0
394136;0,0
394140;102,31442420302825
394145;0,0
394164;81,19152581516593
394175;41,19880860779575
394192;0,0
394241;0,0
394243;0,0
394266;0,0
394268;0,0
394310;42,588964660867006
394330;0,0
394335;0,0
394340;0,0
394352;0,0
394363;0,0
394365;54,318067810172074
394403;101,65322416255881
394407;0,0
394430;0,0
394447;37,9389395803889
394460;0,0
394465;27,676530809074297
394471;37,99537020599524
394502;0,0
394507;128,57443659146173
394521;66,63963035308728
394540;28,41288753468235
394547;39,20706946230584
394570;80,20652280533864
394575;0,0
394579;0,0
394582;54,439375123420156
394599;0,0
394608;0,0
394617;31,013114021651518
394639;0,0
394661;81,19152581516593
394664;0,0
394665;0,0
394690;0,0
394692;81,19152581516593
394695;94,67557168826784
394706;0,0
394802;0,0
394812;0,0
394814;0,0
394821;0,0
394827;0,0
394858;38,05608586011688
394860;0,0
394862;28,41288753468235
394877;0,0
394893;0,0
394894;0,0
394916;53,14302508033711
394918;0,0
394921;61,642016936473425
394956;37,99537020599524
394961;0,0
394968;0,0
394972;90,67092927630712
394992;123,39705464618581
394993;0,0
394997;0,0
395016;0,0
395018;0,0
395046;66,63963035308728
395057;0,0
395067;0,0
395074;0,0
395085;30,64482131625923
395098;0,0
395116;52,03481927187976
395122;0,0
395127;80,20652280533864
395128;28,41288753468235
395131;48,03801531601198
395137;0,0
395148;35,651494946735745
395152;0,0
395154;0,0
395156;33,62747446216527
395205;46,78460696377689
395207;42,42731724974622
395211;0,0
395215;52,22367147960227
395220;0,0
395230;0,0
395231;0,0
395253;0,0
395256;46,80594228596472
395258;0,0
395264;0,0
395266;0,0
395268;0,0
395270;53,14302508033711
395278;104,48599154246843
395294;0,0
395300;0,0
395307;31,59191475728817
395314;70,80970927547699
395324;0,0
395334;28,41288753468235
395337;79,7583429877466
395339;0,0
395372;0,0
395375;0,0
395387;0,0
395414;0,0
395421;98,75864675768352
395425;0,0
395453;44,252888175115615
395455;41,09582614119044
395457;119,87680133204618
395458;0,0
395472;0,0
395475;0,0
395479;0,0
395494;48,03801531601198
395501;82,90848854270095
395504;52,22367147960227
395506;123,39705464618581
395513;0,0
395523;0,0
395527;0,0
395534;51,72908869729237
395535;22,685805118172738
395541;0,0
395555;0,0
395561;0,0
395568;53,7389364070451
395586;37,99537020599524
395592;0,0
395593;0,0
395596;0,0
395609;0,0
395610;0,0
395611;123,39705464618581
395623;39,20706946230584
395626;0,0
395627;0,0
395629;41,44943459980533
395659;77,3479793438121
395665;38,05608586011688
395672;144,8265949390186
395730;0,0
395736;52,22367147960227
395737;0,0
395742;27,735673883073424
395750;0,0
395752;52,39830505354917
395758;0,0
395761;0,0
395792;0,0
395796;0,0
395816;81,19152581516593
395855;0,0
395860;37,99537020599524
395865;69,47122699931718
395874;44,252888175115615
395879;44,252888175115615
395888;0,0
395891;0,0
395896;52,22367147960227
395915;0,0
395920;89,5518838683917
395933;32,631855133980125
395940;22,78918744031413
395956;137,3263777600711
395961;45,61476418914739
395966;0,0
395973;0,0
395977;0,0
396022;81,19152581516593
396029;39,6589530709429
396035;77,3479793438121
396040;0,0
396049;81,19152581516593
396054;0,0
396064;0,0
396065;106,21005609701704
396076;101,65322416255881
396106;0,0
396113;44,57080499463932
396117;0,0
396132;0,0
396134;0,0
396160;0,0
396161;82,70485484296296
396170;0,0
396177;45,61476418914739
396187;0,0
396202;0,0
396233;74,68344267766608
396237;0,0
396241;54,318067810172074
396265;31,183802057667307
396289;59,45587988916563
396296;0,0
396299;60,21123967500917
396301;0,0
396308;77,3479793438121
396324;32,594743912807715
396328;66,63963035308728
396331;0,0
396341;123,27338051922355
396345;0,0
396350;47,49274411759544
396362;0,0
396366;0,0
396375;61,01628249301772
396384;0,0
396387;0,0
396388;0,0
396393;91,34306372147344
396403;0,0
396404;0,0
396415;0,0
396450;48,03801531601198
396461;0,0
396472;0,0
396474;101,65322416255881
396482;68,56852432990101
396491;0,0
396494;0,0
396496;329,2452109936359
396515;28,41288753468235
396516;0,0
396523;0,0
396530;42,42731724974622
396531;0,0
396538;38,05608586011688
396541;0,0
396581;0,0
396597;98,75864675768352
396600;0,0
396625;31,013114021651518
396630;54,318067810172074
396648;53,7389364070451
396661;0,0
396665;0,0
396674;27,5361891446933
396685;0,0
396686;22,4423128881284
396691;0,0
396698;66,63963035308728
396712;0,0
396716;0,0
396722;0,0
396725;39,20706946230584
396726;0,0
396736;0,0
396748;0,0
396752;19,466550765219523
396755;48,03801531601198
396770;0,0
396804;0,0
396814;0,0
396828;98,1246242179623
396834;37,99537020599524
396836;0,0
396848;0,0
396856;0,0
396857;0,0
396865;77,3479793438121
396893;41,44943459980533
396895;40,5628183767625
396896;0,0
396901;45,61476418914739
396908;115,20778348961898
396923;0,0
396928;47,407386831051596
396929;0,0
396932;0,0
396942;42,43751471875691
396948;0,0
396952;0,0
396965;0,0
396970;40,22934513519255
396973;0,0
396979;0,0
396980;69,25943187965744
396983;33,692549245023
396991;54,318067810172074
396997;0,0
397001;0,0
397005;91,34306372147344
397061;46,78460696377689
397142;0,0
397144;44,252888175115615
397152;52,22367147960227
397155;0,0
397159;59,45587988916563
397162;45,31087020001306
397165;0,0
397167;0,0
397203;0,0
397211;0,0
397217;59,65037310748221
397227;52,22367147960227
397237;0,0
397243;53,578617990705716
397255;0,0
397261;37,99537020599524
397262;127,15084336399158
397272;74,98275823123517
397283;123,39705464618581
397293;41,44943459980533
397305;32,594743912807715
397307;123,39705464618581
397334;45,61476418914739
397339;0,0
397354;0,0
397379;45,61476418914739
397383;53,362404220574525
397395;0,0
397404;28,41288753468235
397439;95,46226773210388
397449;95,2078235243266
397467;196,59074064143047
397483;16,02243865797937
397489;0,0
397496;21,88945488511473
397507;40,22934513519255
397511;38,05608586011688
397524;23,751022810269202
397525;0,0
397527;93,85598239023585
397549;54,439375123420156
397558;48,03801531601198
397586;0,0
397602;0,0
397605;0,0
397614;0,0
397630;0,0
397635;40,22934513519255
397646;82,07237801102497
397664;0,0
397680;0,0
397687;66,63963035308728
397713;27,676530809074297
397739;44,252888175115615
397765;329,2452109936359
397783;0,0
397805;0,0
397816;0,0
397829;143,42374511799454
397830;42,048746054059926
397843;48,03801531601198
397844;0,0
397851;0,0
397856;71,76918765706729
397867;45,61476418914739
397870;0,0
397888;61,90125947344326
397891;0,0
397902;158,54784947178817
397905;89,26979600942758
397924;19,466550765219523
397940;0,0
397941;0,0
397946;0,0
397975;0,0
397982;0,0
397989;0,0
397994;0,0
398007;0,0
398014;0,0
398018;42,588964660867006
398026;28,41288753468235
398027;0,0
398034;28,41288753468235
398049;28,32003548634396
398054;29,0517668999847
398091;144,51992974089052
398098;59,45587988916563
398099;0,0
398104;0,0
398123;78,2995390408935
398128;0,0
398149;128,57443659146173
398167;0,0
398172;0,0
398199;37,99537020599524
398212;48,46954160917175
398217;59,45587988916563
398223;0,0
398233;0,0
398235;0,0
398242;0,0
398246;54,318067810172074
398267;0,0
398269;0,0
398275;74,98275823123517
398276;35,200102832018594
398277;58,98868050920397
398278;0,0
398282;54,318067810172074
398290;41,44943459980533
398299;40,22934513519255
398310;102,31442420302825
398318;0,0
398335;26,40923570971382
398338;0,0
398348;96,4050125415836
398352;59,45587988916563
398353;0,0
398359;0,0
398367;44,252888175115615
398374;0,0
398375;87,99024946757244
398385;42,573353562146465
398398;68,96681636826803
398415;0,0
398416;22,685805118172738
398421;123,39705464618581
398427;103,38716537251165
398443;0,0
398455;0,0
398475;91,34306372147344
398490;47,78513268951435
398493;104,48599154246843
398501;0,0
398510;0,0
398519;15,392231747359997
398531;27,735673883073424
398533;0,0
398534;48,03801531601198
398573;0,0
398585;48,03801531601198
398629;0,0
398641;91,34306372147344
398667;40,59124790815529
398692;0,0
398700;0,0
398706;0,0
398708;32,67519934208919
398715;0,0
398720;0,0
398728;0,0
398735;0,0
398738;46,80594228596472
398760;0,0
398762;0,0
398773;102,31442420302825
398777;0,0
398794;0,0
398795;0,0
398811;69,45193372758362
398823;53,578617990705716
398830;60,21123967500917
398836;0,0
398838;38,05608586011688
398862;0,0
398871;0,0
398879;5,384787288681609
398911;0,0
398946;53,14302508033711
398947;0,0
398966;81,19152581516593
398979;0,0
398991;0,0
398993;0,0
398994;22,78918744031413
399001;53,7389364070451
399024;0,0
399028;0,0
399056;70,80970927547699
399057;0,0
399062;27,701263637827914
399092;82,90848854270095
399095;0,0
399111;40,80464032782098
399131;98,1246242179623
399132;61,01628249301772
399147;38,05608586011688
399157;0,0
399161;102,35869803878134
399176;98,1313134457305
399197;0,0
399207;27,735673883073424
399231;0,0
399232;102,31442420302825
399234;105,74663683650776
399245;42,42731724974622
399247;0,0
399249;0,0
399251;0,0
399261;149,94678133908138
399263;50,58577778478497
399287;33,84853209896464
399293;46,78460696377689
399316;0,0
399324;0,0
399369;0,0
399387;0,0
399406;37,99537020599524
399414;0,0
399427;0,0
399446;0,0
399468;0,0
399472;0,0
399482;0,0
399485;53,578617990705716
399489;39,20706946230584
399507;48,03801531601198
399513;0,0
399538;0,0
399540;81,19152581516593
399545;40,80464032782098
399559;36,89151948973708
399569;0,0
399573;67,18247176188709
399582;89,59627385764927
399583;0,0
399586;0,0
399592;0,0
399594;83,81895972378999
399598;35,33183075039948
399601;0,0
399615;100,33297718851486
399618;0,0
399627;46,78460696377689
399646;54,318067810172074
399647;33,361530872390524
399658;0,0
399663;0,0
399666;29,346993375637567
399669;41,19880860779575
399703;0,0
399706;0,0
399711;0,0
399715;70,80970927547699
399727;0,0
399743;54,318067810172074
399745;0,0
399757;53,7389364070451
399779;137,3263777600711
399784;81,19152581516593
399815;0,0
399818;0,0
399859;0,0
399876;0,0
399889;0,0
399906;0,0
399912;37,99537020599524
399942;0,0
399947;37,99537020599524
399970;52,22367147960227
399992;0,0
400004;0,0
400008;69,45193372758362
400010;54,318067810172074
400021;0,0
400025;67,81271297385358
400046;0,0
400065;0,0
400075;41,81103924116036
400084;0,0
400114;0,0
400129;0,0
400131;49,70596916876515
400134;81,19152581516593
400142;0,0
400144;0,0
400154;0,0
400168;143,6470273212718
400200;0,0
400236;42,573353562146465
400241;158,54784947178817
400252;123,37830438409914
400272;53,7389364070451
400297;0,0
400303;81,19152581516593
400306;44,252888175115615
400307;45,61476418914739
400308;0,0
400334;95,2078235243266
400339;0,0
400344;39,20706946230584
400353;37,44899045985781
400371;0,0
400400;54,318067810172074
400401;82,90848854270095
400418;0,0
400420;0,0
400427;59,45587988916563
400463;15,554021289725906
400467;0,0
400470;45,61476418914739
400486;60,20740487547226
400487;42,588964660867006
400499;0,0
400547;38,9110579240533
400589;38,05608586011688
400592;0,0
400601;0,0
400616;0,0
400639;83,3266095711561
400644;41,19880860779575
400651;0,0
400653;0,0
400664;0,0
400668;0,0
400670;105,8005999219441
400673;0,0
400675;27,676530809074297
400679;0,0
400685;0,0
400689;0,0
400691;0,0
400719;46,78460696377689
400729;22,685805118172738
400731;0,0
400735;0,0
400745;0,0
400747;31,013114021651518
400754;0,0
400783;0,0
400802;0,0
400803;0,0
400804;182,11145810978363
400825;0,0
400830;0,0
400834;0,0
400848;0,0
400857;32,67519934208919
400886;0,0
400918;42,42731724974622
400928;82,90848854270095
400934;32,594743912807715
400941;0,0
400954;29,346993375637567
400956;0,0
400966;38,9110579240533
400971;0,0
401000;59,15838347015335
401011;0,0
401013;28,32003548634396
401051;82,90848854270095
401091;0,0
401092;0,0
401098;93,24977334329274
401107;46,78460696377689
401112;14,35769074949068
401113;0,0
401121;0,0
401140;0,0
401141;91,34306372147344
401156;54,318067810172074
401164;82,90848854270095
401172;94,67557168826784
401175;0,0
401186;50,42421006028515
401202;0,0
401203;0,0
401212;23,751022810269202
401214;0,0
401216;0,0
401217;39,808335589560805
401238;0,0
401247;0,0
401248;0,0
401267;0,0
401281;0,0
401282;54,318067810172074
401288;0,0
401293;102,31442420302825
401296;0,0
401297;0,0
401300;0,0
401314;0,0
401324;78,2995390408935
401335;0,0
401364;0,0
401389;53,362404220574525
401395;66,63963035308728
401398;74,98275823123517
401412;28,41288753468235
401417;39,6589530709429
401419;39,6589530709429
401460;0,0
401469;0,0
401484;30,35101693615345
401491;102,31442420302825
401492;39,6589530709429
401512;0,0
401518;53,76319415220223
401527;0,0
401530;27,676530809074297
401534;81,19152581516593
401538;25,394185583998144
401552;102,31442420302825
401557;0,0
401562;0,0
401565;0,0
401579;0,0
401598;0,0
401605;16,02243865797937
401613;53,578617990705716
401615;0,0
401637;0,0
401642;70,80970927547699
401652;32,594743912807715
401665;53,14302508033711
401697;0,0
401702;0,0
401715;0,0
401763;0,0
401772;0,0
401800;54,318067810172074
401819;52,39830505354917
401824;0,0
401827;40,22934513519255
401831;53,362404220574525
401839;0,0
401858;40,22934513519255
401896;0,0
401897;0,0
401914;0,0
401930;0,0
401938;0,0
401960;41,19880860779575
401963;37,44899045985781
401970;0,0
401973;0,0
402000;0,0
402001;0,0
402009;0,0
402024;0,0
402033;0,0
402045;39,20706946230584
402046;0,0
402077;94,67557168826784
402092;0,0
402108;59,00422218505098
402116;54,318067810172074
402118;0,0
402122;0,0
402134;42,573353562146465
402136;0,0
402145;70,80970927547699
402156;0,0
402180;0,0
402190;0,0
402206;0,0
402227;82,90848854270095
402232;30,667783105046123
402236;0,0
402274;0,0
402275;0,0
402286;0,0
402288;0,0
402301;0,0
402303;0,0
402324;27,735673883073424
402348;0,0
402361;181,56489955907736
402365;0,0
402367;106,21005609701704
402411;0,0
402417;41,19880860779575
402425;34,36452759667423
402437;14,35769074949068
402440;20,391122503178778
402447;0,0
402489;0,0
402507;52,39830505354917
402511;0,0
402516;53,578617990705716
402519;0,0
402524;41,19880860779575
402525;27,5361891446933
402529;0,0
402559;0,0
402573;0,0
402580;54,318067810172074
402591;104,56641890088402
402610;137,3263777600711
402613;0,0
402616;104,48599154246843
402648;29,687274355844064
402668;0,0
402685;0,0
402702;37,44899045985781
402703;0,0
402707;0,0
402710;69,47122699931718
402715;0,0
402732;0,0
402738;0,0
402781;0,0
402787;47,407386831051596
402801;40,5628183767625
402850;0,0
402861;35,200102832018594
402868;22,4423128881284
402872;48,03801531601198
402901;59,45587988916563
402904;104,56641890088402
402923;54,318067810172074
402929;0,0
402944;0,0
402965;0,0
402975;0,0
402977;0,0
402978;44,55672198808673
402986;67,94072261659906
402993;0,0
402997;0,0
403002;0,0
403006;47,78513268951435
403016;31,013114021651518
403060;106,21005609701704
403075;77,3479793438121
403079;0,0
403087;31,013114021651518
403097;22,4423128881284
403099;104,48599154246843
403107;0,0
403108;0,0
403116;0,0
403130;0,0
403131;0,0
403207;0,0
403208;69,45193372758362
403237;102,31442420302825
403254;0,0
403287;0,0
403308;30,35101693615345
403314;5,384787288681609
403318;0,0
403322;115,20778348961898
403324;0,0
403326;74,98275823123517
403334;60,21123967500917
403339;34,38301641882663
403351;0,0
403370;28,41288753468235
403372;81,19152581516593
403392;90,67092927630712
403423;0,0
403427;0,0
403453;0,0
403464;0,0
403472;0,0
403473;0,0
403491;58,93493643080833
403493;39,6589530709429
403512;0,0
403514;0,0
403523;0,0
403533;74,98275823123517
403573;0,0
403579;91,73404869111856
403583;42,42731724974622
403603;41,19880860779575
403604;53,14302508033711
403615;40,22934513519255
403624;0,0
403659;104,56641890088402
403681;0,0
403683;0,0
403694;0,0
403695;40,22934513519255
403704;0,0
403706;34,03985411616057
403710;35,33183075039948
403722;0,0
403726;0,0
403730;48,03801531601198
403743;83,20746161652487
403747;41,19880860779575
403750;0,0
403758;0,0
403766;56,10081248708414
403780;128,45178517424827
403793;39,20706946230584
403799;49,95252935295412
403802;0,0
403804;44,57080499463932
403824;37,99537020599524
403857;0,0
403867;0,0
403868;73,06114633108804
403884;44,252888175115615
403906;99,7882685129445
403911;0,0
403912;41,19880860779575
403930;70,80970927547699
403933;0,0
403953;32,594743912807715
403973;28,41288753468235
403977;23,751022810269202
403982;0,0
403998;66,63963035308728
404025;30,882123071619713
404045;0,0
404046;0,0
404058;158,54784947178817
404061;81,19152581516593
404069;66,96137619066796
404092;74,68344267766608
404101;0,0
404113;0,0
404114;0,0
404128;0,0
404133;0,0
404143;15,554021289725906
404172;104,56641890088402
404215;48,03801531601198
404229;36,86518506190347
404230;60,21123967500917
404252;42,9914377605587
404269;35,200102832018594
404271;0,0
404272;0,0
404275;0,0
404317;42,42731724974622
404334;0,0
404339;28,41288753468235
404343;74,98275823123517
404357;0,0
404378;0,0
404420;0,0
404437;0,0
404464;0,0
404465;0,0
404474;19,466550765219523
404495;66,63963035308728
404496;104,48599154246843
404526;0,0
404558;0,0
404561;66,63963035308728
404580;0,0
404591;0,0
404602;35,200102832018594
404608;0,0
404621;0,0
404625;0,0
404629;0,0
404637;0,0
404640;102,31442420302825
404648;0,0
404654;52,22367147960227
404681;5,384787288681609
404683;0,0
404685;0,0
404686;0,0
404694;0,0
404706;0,0
404707;37,99537020599524
404719;64,40662440674822
404727;28,41288753468235
404755;15,554021289725906
404759;0,0
404761;22,4423128881284
404769;0,0
404793;0,0
404796;0,0
404801;0,0
404832;54,318067810172074
404834;0,0
404846;98,75864675768352
404850;0,0
404866;0,0
404872;48,04657514929097
404886;0,0
404889;0,0
404891;0,0
404899;0,0
404911;41,19880860779575
404913;19,466550765219523
404940;0,0
404946;102,31442420302825
404947;19,466550765219523
404956;0,0
404988;0,0
405006;0,0
405010;70,80970927547699
405016;46,78460696377689
405019;48,03801531601198
405028;45,61476418914739
405033;0,0
405065;42,42731724974622
405066;33,65942760357678
405071;54,318067810172074
405079;54,318067810172074
405082;0,0
405088;27,676530809074297
405104;0,0
405115;32,631855133980125
405118;54,318067810172074
405130;102,31442420302825
405141;112,73233487178295
405155;28,41288753468235
405158;42,588964660867006
405163;0,0
405175;0,0
405184;41,44943459980533
405186;0,0
405193;60,21123967500917
405208;0,0
405267;70,80970927547699
405274;35,33183075039948
405290;42,588964660867006
405291;0,0
405296;0,0
405312;0,0
405320;0,0
405347;0,0
405357;0,0
405366;0,0
405367;70,80970927547699
405413;45,61476418914739
405417;77,3479793438121
405419;24,001192587606333
405423;0,0
405429;0,0
405430;264,09411027376973
405437;0,0
405439;77,3479793438121
405442;0,0
405443;102,31442420302825
405447;0,0
405448;41,19880860779575
405453;0,0
405455;40,22934513519255
405460;41,44943459980533
405469;61,01628249301772
405493;33,84853209896464
405494;0,0
405507;0,0
405512;0,0
405514;143,42374511799454
405515;0,0
405520;0,0
405529;37,44899045985781
405542;0,0
405544;0,0
405558;0,0
405567;0,0
405570;43,30771149833121
405585;34,03985411616057
405604;44,69430212356432
405626;0,0
405634;0,0
405642;74,98275823123517
405645;0,0
405655;0,0
405669;74,68344267766608
405676;101,65322416255881
405701;0,0
405705;0,0
405711;0,0
405738;27,990232625760665
405753;63,58259477131381
405767;0,0
405784;34,4294728408122
405795;102,31442420302825
405796;74,98275823123517
405820;0,0
405823;0,0
405840;25,350817691807976
405844;0,0
405853;54,318067810172074
405856;71,65598587314285
405860;0,0
405874;329,2452109936359
405897;0,0
405898;37,44899045985781
405940;0,0
405944;0,0
405958;0,0
405961;0,0
405964;61,01628249301772
405971;0,0
405972;82,90848854270095
405978;0,0
405980;123,39705464618581
405986;54,318067810172074
405996;27,71148752270987
406004;102,31442420302825
406034;0,0
406046;28,41288753468235
406047;0,0
406061;19,466550765219523
406080;37,99537020599524
406087;140,2725913318513
406100;0,0
406105;0,0
406141;52,03481927187976
406148;0,0
406149;48,03801531601198
406171;0,0
406181;33,84853209896464
406200;0,0
406201;0,0
406210;0,0
406229;52,22367147960227
406236;70,80970927547699
406277;0,0
406278;0,0
406283;0,0
406292;0,0
406302;102,31442420302825
406308;54,318067810172074
406344;81,19152581516593
406346;75,61974307748005
406347;0,0
406357;0,0
406359;48,03801531601198
406363;0,0
406365;29,0517668999847
406418;0,0
406434;78,34862414408109
406440;53,7389364070451
406441;0,0
406453;77,3518503831041
406457;0,0
406474;100,33297718851486
406483;0,0
406506;0,0
