"id";"prime"
384582;0,0
384589;37,31600755818942
384608;0,0
384617;0,0
384628;65,63984021628794
384631;0,0
384643;0,0
384652;0,0
384704;101,3900368506254
384713;0,0
384717;48,086659021088806
384727;33,72513218750985
384732;50,17524492902105
384734;63,079417644101696
384735;0,0
384736;51,73496619541994
384743;0,0
384748;37,31600755818942
384753;0,0
384790;0,0
384805;0,0
384809;49,70678162495311
384815;0,0
384850;0,0
384858;36,43801455875764
384862;76,69707960455158
384910;118,44667269083993
384911;0,0
384917;0,0
384930;44,89647064981383
384940;34,42660509321518
384944;63,079417644101696
384949;0,0
384951;0,0
384953;0,0
384965;20,558870997662297
385048;0,0
385056;0,0
385072;0,0
385082;0,0
385095;0,0
385111;0,0
385124;38,74494005399668
385133;0,0
385157;23,14302114389434
385161;64,12179692143957
385185;51,56619630611168
385203;0,0
385208;36,47401862651128
385212;81,30668137511263
385223;0,0
385225;0,0
385233;0,0
385268;41,29963192870078
385270;50,58679834932898
385276;80,45838838389633
385280;0,0
385284;72,76905462632534
385293;36,47401862651128
385294;0,0
385298;37,31600755818942
385299;33,27223101007387
385300;94,27067646905518
385309;0,0
385313;0,0
385314;76,69707960455158
385327;42,49603995462972
385343;41,29963192870078
385344;57,81449265430154
385345;0,0
385346;37,85511275555686
385358;0,0
385379;36,47401862651128
385387;81,30668137511263
385427;0,0
385430;0,0
385463;0,0
385480;50,46563841388541
385491;0,0
385495;48,086659021088806
385521;0,0
385528;0,0
385535;41,29963192870078
385539;39,349640133105645
385541;0,0
385543;36,47401862651128
385544;0,0
385553;0,0
385558;22,908080209140547
385568;0,0
385596;0,0
385606;79,87391666344162
385607;9,493864202222829
385613;48,086659021088806
385616;49,00703337137819
385619;16,82058795579532
385631;0,0
385637;15,475527678909293
385640;0,0
385641;0,0
385643;0,0
385651;0,0
385675;147,67553651547516
385678;0,0
385690;0,0
385694;0,0
385701;0,0
385719;0,0
385722;36,43801455875764
385746;31,45547184195564
385747;21,17005600655917
385753;0,0
385758;50,46563841388541
385765;33,72513218750985
385774;0,0
385791;135,7164477430062
385808;0,0
385821;0,0
385822;65,63984021628794
385826;0,0
385856;91,84807539118103
385888;20,052541669602046
385916;38,32309536296457
385918;0,0
385923;0,0
385927;87,42760841720694
385959;82,56783431704338
385964;62,893745385700306
385980;0,0
385987;0,0
385999;0,0
386006;0,0
386021;37,31600755818942
386023;0,0
386033;0,0
386053;38,32309536296457
386054;67,90119964852174
386078;0,0
386081;0,0
386088;0,0
386109;0,0
386141;0,0
386152;24,620210038019305
386173;0,0
386188;50,46563841388541
386198;0,0
386217;160,38890296921443
386227;62,1340816473826
386236;0,0
386259;36,47401862651128
386269;0,0
386300;33,184607114491754
386309;49,70678162495311
386332;49,70678162495311
386334;0,0
386339;49,00703337137819
386350;15,47950207333663
386353;0,0
386360;74,23073008665465
386362;57,81449265430154
386364;264,2022485766285
386371;0,0
386373;0,0
386377;70,05516714435137
386393;46,10680071588011
386403;74,23073008665465
386435;0,0
386438;0,0
386440;0,0
386478;0,0
386489;0,0
386506;59,74550861093249
386510;0,0
386511;0,0
386515;0,0
386519;0,0
386562;0,0
386582;0,0
386601;44,73606299722955
386603;0,0
386605;31,45547184195564
386608;37,4860430425531
386625;0,0
386643;0,0
386654;0,0
386664;0,0
386672;0,0
386682;42,475502814889985
386684;36,7527557588922
386686;74,32739207153524
386687;42,8410009109528
386691;0,0
386703;31,45547184195564
386713;23,091997067867315
386720;0,0
386728;19,55437375254279
386731;0,0
386748;62,893745385700306
386749;0,0
386771;0,0
386776;36,47401862651128
386785;126,00280648997038
386789;0,0
386799;0,0
386806;0,0
386811;39,349640133105645
386824;0,0
386836;0,0
386839;0,0
386842;0,0
386871;0,0
386874;50,46563841388541
386875;59,520770619192845
386880;10,886528090019015
386882;0,0
386888;0,0
386895;0,0
386924;0,0
386931;0,0
386933;0,0
386936;0,0
386946;77,43976714660029
386983;0,0
386991;31,45547184195564
387019;36,74824146175508
387026;0,0
387053;28,402255950537885
387064;0,0
387074;66,31179310578241
387077;92,96123761236973
387086;0,0
387090;0,0
387096;76,69707960455158
387126;106,84624721574242
387138;0,0
387144;0,0
387148;28,832070458078054
387160;45,898549087030496
387175;0,0
387208;41,29963192870078
387222;0,0
387223;0,0
387235;0,0
387246;0,0
387248;0,0
387259;0,0
387261;0,0
387263;64,12179692143957
387271;16,82058795579532
387272;102,29201411209971
387279;24,345214585504124
387306;127,75303094833619
387313;0,0
387341;0,0
387352;0,0
387359;0,0
387374;57,81449265430154
387386;64,12179692143957
387407;50,46563841388541
387411;65,63984021628794
387437;0,0
387438;0,0
387454;49,00703337137819
387480;0,0
387508;28,832070458078054
387534;34,95678241310091
387542;0,0
387546;0,0
387553;0,0
387554;42,8410009109528
387557;38,74494005399668
387562;77,43976714660029
387573;87,2211101532692
387593;74,32739207153524
387603;33,72513218750985
387612;50,995122551927615
387614;0,0
387628;0,0
387648;38,74494005399668
387654;0,0
387680;0,0
387683;186,10472777521895
387688;29,69308191842859
387702;0,0
387706;0,0
387710;89,96171841312115
387719;0,0
387721;0,0
387728;0,0
387746;76,69707960455158
387794;66,41743915695021
387795;0,0
387799;0,0
387806;24,345214585504124
387830;0,0
387833;0,0
387835;35,16990204642302
387843;36,47401862651128
387854;0,0
387860;132,8802606417158
387919;36,7527557588922
387924;76,69707960455158
387942;0,0
387943;36,7527557588922
387946;18,59143609467334
387952;46,10680071588011
387954;65,63984021628794
387962;76,69707960455158
387965;38,32309536296457
387978;21,05945441650742
387990;0,0
387994;0,0
387999;0,0
388017;0,0
388024;0,0
388030;23,091997067867315
388034;0,0
388037;98,65029694659043
388047;36,43801455875764
388051;0,0
388063;64,12179692143957
388075;38,0249285941902
388090;79,92852178255426
388093;0,0
388095;0,0
388099;0,0
388126;0,0
388131;36,47401862651128
388132;0,0
388136;74,23073008665465
388137;99,64033904659432
388150;65,63984021628794
388190;176,91450403911568
388196;81,96098730685733
388198;0,0
388203;49,70678162495311
388220;0,0
388224;0,0
388231;0,0
388232;0,0
388241;88,40494359469074
388255;79,87391666344162
388260;20,558870997662297
388263;38,74494005399668
388301;23,091997067867315
388304;0,0
388310;0,0
388326;23,14302114389434
388357;88,40494359469074
388360;0,0
388367;0,0
388376;0,0
388377;44,02432543364518
388383;0,0
388384;38,32309536296457
388399;0,0
388401;36,14877339319068
388435;0,0
388443;57,81449265430154
388446;0,0
388448;49,00703337137819
388451;0,0
388456;36,7527557588922
388458;44,89647064981383
388462;41,29963192870078
388471;0,0
388476;44,89647064981383
388484;26,05708649704437
388495;64,89505947346082
388503;0,0
388536;0,0
388538;0,0
388557;0,0
388561;0,0
388570;0,0
388614;25,251618864850897
388623;30,540580643369687
388627;50,46563841388541
388657;0,0
388663;126,8229914724792
388680;99,89585114718703
388716;0,0
388728;29,69308191842859
388729;0,0
388736;0,0
388737;0,0
388767;38,32309536296457
388769;65,59207284852654
388776;57,81449265430154
388794;36,7527557588922
388816;37,75347630225454
388819;92,96123761236973
388820;36,47401862651128
388821;23,14302114389434
388832;22,908080209140547
388844;0,0
388852;0,0
388888;130,75665228715124
388897;0,0
388904;23,14302114389434
388944;65,63984021628794
388946;79,92852178255426
388958;49,70678162495311
388967;35,96163169884707
388970;0,0
388984;50,17524492902105
388992;49,00703337137819
389007;0,0
389034;49,70678162495311
389036;0,0
389043;0,0
389052;29,758193047860633
389055;23,091997067867315
389056;0,0
389067;21,302943459788544
389130;0,0
389172;9,493864202222829
389213;0,0
389214;41,29963192870078
389238;0,0
389243;39,349640133105645
389256;36,47401862651128
389275;0,0
389320;0,0
389334;0,0
389346;158,5597613432245
389358;29,69308191842859
389369;0,0
389390;0,0
389397;0,0
389412;29,650852397318616
389426;23,091997067867315
389439;0,0
389463;0,0
389472;98,65029694659043
389490;22,031378014884204
389505;0,0
389516;0,0
389521;0,0
389533;38,32309536296457
389537;38,74494005399668
389554;36,47401862651128
389558;0,0
389562;0,0
389572;0,0
389575;0,0
389591;62,720915485380544
389607;50,58679834932898
389613;0,0
389621;48,67201879996164
389625;49,00703337137819
389637;0,0
389641;30,540580643369687
389672;0,0
389693;0,0
389714;65,59207284852654
389720;0,0
389730;0,0
389747;102,29201411209971
389763;0,0
389774;23,091997067867315
389776;30,540580643369687
389786;23,091997067867315
389794;0,0
389798;0,0
389799;31,9739348075259
389810;0,0
389821;98,65029694659043
389822;0,0
389830;0,0
389842;0,0
389852;98,65029694659043
389859;0,0
389863;18,59143609467334
389870;0,0
389894;36,14877339319068
389914;59,74550861093249
389919;102,29201411209971
389927;0,0
389951;106,84624721574242
389969;0,0
389974;0,0
389976;28,832070458078054
389989;0,0
389992;0,0
390001;0,0
390003;0,0
390042;0,0
390053;137,4238681031222
390057;0,0
390060;0,0
390078;60,99415976790443
390105;23,14302114389434
390108;0,0
390109;0,0
390114;0,0
390152;118,44667269083993
390158;36,47401862651128
390162;0,0
390166;0,0
390169;0,0
390173;0,0
390177;25,251618864850897
390184;102,52567693903181
390190;0,0
390191;102,52567693903181
390222;37,4860430425531
390240;15,073808713942379
390261;30,540580643369687
390262;0,0
390263;0,0
390279;30,540580643369687
390295;42,475502814889985
390297;143,0885531718502
390313;28,477198986830793
390319;65,59207284852654
390320;0,0
390322;106,84624721574242
390326;74,23073008665465
390336;0,0
390339;50,46563841388541
390344;0,0
390363;4,683581707498695
390375;40,908216757156815
390395;11,805590109219601
390403;102,29201411209971
390404;0,0
390410;80,45838838389633
390413;0,0
390417;88,40494359469074
390436;50,17524492902105
390445;0,0
390446;36,7527557588922
390454;37,31600755818942
390466;0,0
390469;41,29963192870078
390495;39,349640133105645
390519;0,0
390529;0,0
390535;0,0
390573;69,41675465044874
390590;33,1490662332928
390591;91,60529774594438
390597;0,0
390610;0,0
390611;49,70678162495311
390613;17,24793687759498
390624;0,0
390630;49,00703337137819
390633;0,0
390646;36,74824146175508
390654;81,17112449131601
390656;0,0
390658;0,0
390662;0,0
390664;0,0
390667;0,0
390680;38,74494005399668
390689;23,091997067867315
390695;57,81449265430154
390700;118,44667269083993
390704;47,62363437593708
390706;23,992970756584683
390728;0,0
390729;36,47401862651128
390735;38,74494005399668
390736;47,1643365890794
390744;38,74494005399668
390746;28,402255950537885
390753;0,0
390762;126,00280648997038
390764;41,29963192870078
390772;36,35010629463058
390774;57,7901814315296
390798;0,0
390806;50,58679834932898
390813;176,91450403911568
390838;44,06791238348357
390848;21,05945441650742
390888;69,41675465044874
390906;0,0
390908;39,349640133105645
390910;0,0
390934;205,11433764314984
390944;0,0
390947;0,0
390952;0,0
390957;0,0
390960;37,31600755818942
390965;41,75502086794721
390981;132,8802606417158
390991;0,0
391005;0,0
391006;26,058883442377724
391013;0,0
391018;36,7527557588922
391028;37,31600755818942
391031;37,4860430425531
391041;88,40494359469074
391042;0,0
391050;0,0
391070;0,0
391074;0,0
391096;92,96123761236973
391102;82,56783431704338
391107;65,59207284852654
391110;23,14302114389434
391116;0,0
391136;0,0
391149;74,23073008665465
391156;0,0
391188;0,0
391212;20,558870997662297
391221;0,0
391232;0,0
391245;0,0
391253;98,65029694659043
391258;123,28156691983696
391276;0,0
391287;49,00703337137819
391291;30,540580643369687
391349;33,27223101007387
391353;38,32309536296457
391354;74,7051185346686
391380;36,47401862651128
391381;0,0
391384;99,62786192108327
391425;45,898549087030496
391435;80,45838838389633
391436;7,952789536254278
391443;25,96033477119288
391467;0,0
391475;0,0
391480;0,0
391508;0,0
391513;0,0
391529;0,0
391535;0,0
391542;0,0
391556;0,0
391567;80,45838838389633
391571;74,23073008665465
391574;28,832070458078054
391579;36,7527557588922
391582;65,63984021628794
391589;0,0
391628;0,0
391643;0,0
391660;54,93431949259156
391667;49,00703337137819
391678;0,0
391679;0,0
391691;0,0
391697;0,0
391703;0,0
391717;33,72513218750985
391729;0,0
391741;23,091997067867315
391756;0,0
391767;42,8410009109528
391780;30,540580643369687
391781;0,0
391807;68,36236797069961
391811;0,0
391813;0,0
391815;0,0
391835;39,349640133105645
391836;121,6843766259842
391870;36,7527557588922
391875;76,69707960455158
391877;106,84624721574242
391887;25,251618864850897
391901;36,47401862651128
391913;70,65152274829882
391923;91,60529774594438
391942;0,0
391960;46,10680071588011
391961;0,0
391978;62,1340816473826
391979;0,0
391996;74,69994367813847
392004;38,32309536296457
392006;0,0
392007;65,63984021628794
392018;49,00703337137819
392022;23,091997067867315
392036;57,7901814315296
392046;0,0
392079;0,0
392092;0,0
392153;0,0
392182;38,29840828925874
392193;45,898549087030496
392215;74,23073008665465
392248;25,773008168826046
392262;23,091997067867315
392264;0,0
392283;0,0
392293;0,0
392299;75,49820055635435
392310;50,17524492902105
392314;0,0
392327;65,63984021628794
392334;0,0
392339;38,32309536296457
392348;0,0
392358;63,079417644101696
392366;0,0
392367;38,74494005399668
392391;64,12179692143957
392393;0,0
392433;0,0
392437;0,0
392456;30,720301316417437
392468;35,16990204642302
392503;78,0003750365438
392532;0,0
392539;0,0
392543;35,16990204642302
392555;0,0
392568;36,00173908203658
392593;0,0
392594;28,402255950537885
392607;0,0
392613;0,0
392622;19,67240662905886
392638;0,0
392696;30,540580643369687
392717;38,32309536296457
392722;0,0
392725;50,46563841388541
392744;27,346318420381877
392752;0,0
392760;284,1177255003566
392769;0,0
392777;40,99460783955309
392779;62,893745385700306
392784;33,72513218750985
392791;0,0
392796;36,7527557588922
392812;0,0
392877;0,0
392879;46,10680071588011
392900;98,65029694659043
392905;0,0
392964;23,091997067867315
392966;49,00703337137819
392968;0,0
392988;37,31600755818942
392992;69,41675465044874
392993;92,96123761236973
392995;0,0
393013;118,44667269083993
393022;0,0
393023;36,7527557588922
393030;46,10680071588011
393032;0,0
393044;92,96123761236973
393045;38,74494005399668
393055;50,17524492902105
393082;0,0
393112;0,0
393123;0,0
393169;0,0
393170;0,0
393182;0,0
393189;35,96163169884707
393198;0,0
393208;27,855816528305063
393231;0,0
393235;65,63984021628794
393240;15,473809269510198
393243;0,0
393248;0,0
393251;37,75347630225454
393256;55,55038943305491
393264;0,0
393270;98,65029694659043
393279;0,0
393304;0,0
393310;50,46563841388541
393328;0,0
393330;0,0
393347;0,0
393357;0,0
393358;74,23073008665465
393369;76,69707960455158
393381;0,0
393391;88,40494359469074
393392;38,74494005399668
393396;88,40494359469074
393407;53,646246895808744
393425;49,00703337137819
393430;0,0
393441;79,87391666344162
393454;32,7462856117757
393473;0,0
393481;0,0
393485;0,0
393490;32,7462856117757
393541;0,0
393547;0,0
393559;59,520770619192845
393571;0,0
393572;50,58679834932898
393574;23,14302114389434
393594;33,27223101007387
393612;0,0
393625;0,0
393645;64,89505947346082
393647;0,0
393656;37,4860430425531
393669;0,0
393670;65,63984021628794
393679;101,22833036304986
393682;0,0
393687;74,23073008665465
393702;0,0
393710;64,12179692143957
393712;0,0
393754;82,56783431704338
393756;65,92330579420533
393764;65,63984021628794
393765;0,0
393768;36,47401862651128
393769;0,0
393787;0,0
393802;0,0
393817;0,0
393821;49,00703337137819
393828;0,0
393833;0,0
393836;0,0
393837;0,0
393854;0,0
393858;0,0
393859;0,0
393868;0,0
393881;29,650852397318616
393882;33,589056475311125
393899;0,0
393906;0,0
393909;0,0
393924;0,0
393959;30,540580643369687
393960;0,0
393974;0,0
393979;0,0
393985;37,84943372833214
393999;45,898549087030496
394033;0,0
394040;165,95898486940982
394059;0,0
394062;0,0
394094;0,0
394097;50,17524492902105
394099;0,0
394115;0,0
394136;0,0
394140;92,96123761236973
394145;0,0
394164;50,46563841388541
394175;36,7527557588922
394192;0,0
394241;0,0
394243;0,0
394266;0,0
394268;0,0
394310;31,45547184195564
394330;0,0
394335;0,0
394340;0,0
394352;0,0
394363;0,0
394365;49,00703337137819
394403;113,27975843293777
394407;36,47401862651128
394430;0,0
394447;24,78001638310121
394460;0,0
394465;28,832070458078054
394471;38,74494005399668
394502;0,0
394507;111,87150586110073
394521;57,81449265430154
394540;23,091997067867315
394547;37,31600755818942
394570;66,41743915695021
394575;36,47401862651128
394579;0,0
394582;49,36830411060244
394599;0,0
394608;0,0
394617;15,073808713942379
394639;0,0
394661;50,46563841388541
394664;0,0
394665;0,0
394690;0,0
394692;50,46563841388541
394695;88,40494359469074
394706;0,0
394802;0,0
394812;0,0
394814;0,0
394821;0,0
394827;0,0
394858;45,898549087030496
394860;0,0
394862;23,091997067867315
394877;36,32687369471921
394893;0,0
394894;0,0
394916;33,72513218750985
394918;0,0
394921;50,995122551927615
394956;38,74494005399668
394961;0,0
394968;0,0
394972;80,45838838389633
394992;76,69707960455158
394993;0,0
394997;0,0
395016;36,47401862651128
395018;0,0
395046;57,81449265430154
395057;0,0
395067;0,0
395074;0,0
395085;19,21235065148128
395098;0,0
395116;39,998034374027306
395122;0,0
395127;66,41743915695021
395128;23,091997067867315
395131;49,70678162495311
395137;0,0
395148;28,402255950537885
395152;0,0
395154;0,0
395156;27,056686155894592
395205;36,43801455875764
395207;29,69308191842859
395211;0,0
395215;50,17524492902105
395220;0,0
395230;0,0
395231;0,0
395253;0,0
395256;81,96098730685733
395258;0,0
395264;0,0
395266;0,0
395268;0,0
395270;33,72513218750985
395278;101,22833036304986
395294;0,0
395300;0,0
395307;16,82058795579532
395314;42,49603995462972
395324;0,0
395334;23,091997067867315
395337;0,0
395339;0,0
395372;0,0
395375;0,0
395387;0,0
395414;0,0
395421;103,5312197194044
395425;0,0
395453;41,29963192870078
395455;34,79225725717729
395457;108,13331395039188
395458;0,0
395472;0,0
395475;0,0
395479;0,0
395494;49,70678162495311
395501;64,12179692143957
395504;50,17524492902105
395506;76,69707960455158
395513;0,0
395523;0,0
395527;0,0
395534;78,6826896294457
395535;16,801767183762045
395541;0,0
395555;0,0
395561;0,0
395568;50,58679834932898
395586;38,74494005399668
395592;0,0
395593;0,0
395596;0,0
395609;0,0
395610;0,0
395611;76,69707960455158
395623;37,31600755818942
395626;36,47401862651128
395627;0,0
395629;37,4860430425531
395659;102,29201411209971
395665;45,898549087030496
395672;115,05831731680756
395730;0,0
395736;50,17524492902105
395737;0,0
395742;25,251618864850897
395750;0,0
395752;53,646246895808744
395758;0,0
395761;0,0
395792;0,0
395796;0,0
395816;50,46563841388541
395855;0,0
395860;38,74494005399668
395865;64,89505947346082
395874;41,29963192870078
395879;41,29963192870078
395888;0,0
395891;0,0
395896;50,17524492902105
395915;0,0
395920;100,71740934571815
395933;33,589056475311125
395940;24,345214585504124
395956;246,57355152051997
395961;62,893745385700306
395966;0,0
395973;0,0
395977;0,0
396022;50,46563841388541
396029;30,540580643369687
396035;102,29201411209971
396040;0,0
396049;50,46563841388541
396054;0,0
396064;0,0
396065;99,64033904659432
396076;113,27975843293777
396106;0,0
396113;42,475502814889985
396117;65,63984021628794
396132;36,47401862651128
396134;0,0
396160;0,0
396161;69,0793421159564
396170;0,0
396177;62,893745385700306
396187;0,0
396202;65,63984021628794
396233;72,8852127956909
396237;0,0
396241;49,00703337137819
396265;25,773008168826046
396289;48,086659021088806
396296;0,0
396299;55,55038943305491
396301;0,0
396308;102,29201411209971
396324;0,0
396328;57,81449265430154
396331;0,0
396341;88,79264778474617
396345;0,0
396350;40,10860181331667
396362;0,0
396366;0,0
396375;101,3900368506254
396384;0,0
396387;0,0
396388;94,27067646905518
396393;98,65029694659043
396403;0,0
396404;0,0
396415;36,47401862651128
396450;49,70678162495311
396461;0,0
396472;0,0
396474;113,27975843293777
396482;75,88595264846074
396491;0,0
396494;0,0
396496;344,5226113661379
396515;23,091997067867315
396516;0,0
396523;0,0
396530;29,69308191842859
396531;0,0
396538;45,898549087030496
396541;0,0
396581;0,0
396597;103,5312197194044
396600;0,0
396625;15,073808713942379
396630;49,00703337137819
396648;50,58679834932898
396661;0,0
396665;0,0
396674;23,87315276805376
396685;0,0
396686;20,558870997662297
396691;0,0
396698;57,81449265430154
396712;0,0
396716;0,0
396722;65,63984021628794
396725;37,31600755818942
396726;0,0
396736;0,0
396748;0,0
396752;7,952789536254278
396755;49,70678162495311
396770;0,0
396804;0,0
396814;0,0
396828;49,391671650635054
396834;38,74494005399668
396836;0,0
396848;0,0
396856;0,0
396857;0,0
396865;102,29201411209971
396893;37,4860430425531
396895;39,349640133105645
396896;0,0
396901;62,893745385700306
396908;91,84807539118103
396923;0,0
396928;35,96163169884707
396929;0,0
396932;0,0
396942;0,0
396948;0,0
396952;0,0
396965;65,63984021628794
396970;38,32309536296457
396973;0,0
396979;0,0
396980;34,42660509321518
396983;19,55437375254279
396991;49,00703337137819
396997;0,0
397001;0,0
397005;98,65029694659043
397061;36,43801455875764
397142;0,0
397144;41,29963192870078
397152;50,17524492902105
397155;0,0
397159;48,086659021088806
397162;45,094924098195506
397165;0,0
397167;0,0
397203;0,0
397211;0,0
397217;19,555279988519413
397227;50,17524492902105
397237;0,0
397243;69,41675465044874
397255;36,47401862651128
397261;38,74494005399668
397262;99,62786192108327
397272;74,23073008665465
397283;76,69707960455158
397293;37,4860430425531
397305;0,0
397307;76,69707960455158
397334;62,893745385700306
397339;0,0
397354;0,0
397379;62,893745385700306
397383;65,75365243494106
397395;0,0
397404;23,091997067867315
397439;72,87373110079297
397449;79,92852178255426
397467;165,95898486940982
397483;16,927383982948246
397489;0,0
397496;17,093497106092155
397507;38,32309536296457
397511;45,898549087030496
397524;21,17005600655917
397525;0,0
397527;102,52567693903181
397549;49,36830411060244
397558;49,70678162495311
397586;0,0
397602;0,0
397605;65,63984021628794
397614;0,0
397630;0,0
397635;38,32309536296457
397646;70,91592596130914
397664;0,0
397680;0,0
397687;57,81449265430154
397713;28,832070458078054
397739;41,29963192870078
397765;344,5226113661379
397783;0,0
397805;0,0
397816;0,0
397829;99,89585114718703
397830;34,78643967219692
397843;49,70678162495311
397844;0,0
397851;0,0
397856;81,17112449131601
397867;62,893745385700306
397870;0,0
397888;32,70463015010101
397891;0,0
397902;91,73698932112036
397905;75,11115034055791
397924;7,952789536254278
397940;0,0
397941;0,0
397946;0,0
397975;0,0
397982;0,0
397989;0,0
397994;0,0
398007;65,63984021628794
398014;65,63984021628794
398018;31,45547184195564
398026;23,091997067867315
398027;0,0
398034;23,091997067867315
398049;20,052541669602046
398054;35,065711782921724
398091;121,6843766259842
398098;48,086659021088806
398099;0,0
398104;0,0
398123;79,87391666344162
398128;0,0
398149;111,87150586110073
398167;0,0
398172;0,0
398199;38,74494005399668
398212;26,14356910475612
398217;48,086659021088806
398223;0,0
398233;0,0
398235;0,0
398242;0,0
398246;49,00703337137819
398267;0,0
398269;0,0
398275;74,23073008665465
398276;33,27223101007387
398277;29,58977010048271
398278;0,0
398282;49,00703337137819
398290;37,4860430425531
398299;38,32309536296457
398310;92,96123761236973
398318;0,0
398335;9,493864202222829
398338;0,0
398348;87,2211101532692
398352;48,086659021088806
398353;0,0
398359;0,0
398367;41,29963192870078
398374;0,0
398375;87,42760841720694
398385;42,8410009109528
398398;60,99415976790443
398415;0,0
398416;16,801767183762045
398421;76,69707960455158
398427;132,8802606417158
398443;36,47401862651128
398455;0,0
398475;98,65029694659043
398490;44,89647064981383
398493;101,22833036304986
398501;0,0
398510;0,0
398519;15,473809269510198
398531;25,251618864850897
398533;0,0
398534;49,70678162495311
398573;0,0
398585;49,70678162495311
398629;0,0
398641;98,65029694659043
398667;24,620210038019305
398692;0,0
398700;0,0
398706;0,0
398708;35,16990204642302
398715;0,0
398720;0,0
398728;0,0
398735;0,0
398738;81,96098730685733
398760;0,0
398762;0,0
398773;92,96123761236973
398777;0,0
398794;0,0
398795;0,0
398811;78,0003750365438
398823;69,41675465044874
398830;55,55038943305491
398836;0,0
398838;45,898549087030496
398862;0,0
398871;0,0
398879;4,683581707498695
398911;0,0
398946;33,72513218750985
398947;0,0
398966;50,46563841388541
398979;0,0
398991;65,63984021628794
398993;0,0
398994;24,345214585504124
399001;50,58679834932898
399024;0,0
399028;0,0
399056;42,49603995462972
399057;0,0
399062;21,9982452410122
399092;64,12179692143957
399095;0,0
399111;36,14877339319068
399131;49,391671650635054
399132;101,3900368506254
399147;45,898549087030496
399157;0,0
399161;89,96171841312115
399176;88,50557704393927
399197;0,0
399207;25,251618864850897
399231;0,0
399232;92,96123761236973
399234;106,84624721574242
399245;29,69308191842859
399247;0,0
399249;0,0
399251;0,0
399261;143,0885531718502
399263;59,520770619192845
399287;40,908216757156815
399293;36,43801455875764
399316;0,0
399324;0,0
399369;0,0
399387;0,0
399406;38,74494005399668
399414;0,0
399427;0,0
399446;0,0
399468;0,0
399472;0,0
399482;0,0
399485;69,41675465044874
399489;37,31600755818942
399507;49,70678162495311
399513;36,47401862651128
399538;65,63984021628794
399540;50,46563841388541
399545;36,14877339319068
399559;15,129646397854795
399569;0,0
399573;27,855816528305063
399582;74,7051185346686
399583;0,0
399586;0,0
399592;0,0
399594;94,50031048806736
399598;18,59143609467334
399601;0,0
399615;138,98939401863058
399618;36,47401862651128
399627;36,43801455875764
399646;49,00703337137819
399647;22,908080209140547
399658;0,0
399663;0,0
399666;23,992970756584683
399669;36,7527557588922
399703;0,0
399706;0,0
399711;0,0
399715;42,49603995462972
399727;36,47401862651128
399743;49,00703337137819
399745;0,0
399757;50,58679834932898
399779;246,57355152051997
399784;50,46563841388541
399815;0,0
399818;0,0
399859;0,0
399876;0,0
399889;0,0
399906;36,47401862651128
399912;38,74494005399668
399942;0,0
399947;38,74494005399668
399970;50,17524492902105
399992;0,0
400004;0,0
400008;78,0003750365438
400010;49,00703337137819
400021;0,0
400025;65,59207284852654
400046;0,0
400065;0,0
400075;25,485309431995372
400084;0,0
400114;0,0
400129;0,0
400131;51,094186352398985
400134;50,46563841388541
400142;0,0
400144;65,63984021628794
400154;0,0
400168;125,78014408019767
400200;0,0
400236;42,8410009109528
400241;91,73698932112036
400252;108,72037812890193
400272;50,58679834932898
400297;0,0
400303;50,46563841388541
400306;41,29963192870078
400307;62,893745385700306
400308;0,0
400334;79,92852178255426
400339;0,0
400344;37,31600755818942
400353;59,74550861093249
400371;0,0
400400;49,00703337137819
400401;64,12179692143957
400418;0,0
400420;0,0
400427;48,086659021088806
400463;0,0
400467;0,0
400470;62,893745385700306
400486;61,12823401928975
400487;31,45547184195564
400499;65,63984021628794
400547;26,05708649704437
400589;45,898549087030496
400592;0,0
400601;0,0
400616;0,0
400639;66,39168530206567
400644;36,7527557588922
400651;0,0
400653;0,0
400664;0,0
400668;0,0
400670;147,77472478284537
400673;0,0
400675;28,832070458078054
400679;0,0
400685;65,63984021628794
400689;0,0
400691;0,0
400719;36,43801455875764
400729;16,801767183762045
400731;0,0
400735;65,63984021628794
400745;0,0
400747;15,073808713942379
400754;0,0
400783;0,0
400802;0,0
400803;0,0
400804;0,0
400825;0,0
400830;0,0
400834;0,0
400848;0,0
400857;35,16990204642302
400886;0,0
400918;29,69308191842859
400928;64,12179692143957
400934;0,0
400941;0,0
400954;23,992970756584683
400956;0,0
400966;26,05708649704437
400971;0,0
401000;54,93431949259156
401011;0,0
401013;20,052541669602046
401051;64,12179692143957
401091;0,0
401092;0,0
401098;93,41410592754917
401107;36,43801455875764
401112;11,805590109219601
401113;0,0
401121;0,0
401140;0,0
401141;98,65029694659043
401156;49,00703337137819
401164;64,12179692143957
401172;88,40494359469074
401175;0,0
401186;38,77100466250703
401202;0,0
401203;0,0
401212;21,17005600655917
401214;0,0
401216;0,0
401217;27,29073880878067
401238;0,0
401247;0,0
401248;0,0
401267;0,0
401281;65,63984021628794
401282;49,00703337137819
401288;0,0
401293;92,96123761236973
401296;0,0
401297;0,0
401300;0,0
401314;0,0
401324;79,87391666344162
401335;0,0
401364;0,0
401389;65,75365243494106
401395;57,81449265430154
401398;74,23073008665465
401412;23,091997067867315
401417;30,540580643369687
401419;30,540580643369687
401460;0,0
401469;0,0
401484;0,0
401491;92,96123761236973
401492;30,540580643369687
401512;0,0
401518;77,43976714660029
401527;0,0
